ID,Matemática,Linguagens,Ciências da Natureza,Ciências Humanas,Redação
3688,0.52,0.7880184331797235,0.4117647058823529,0.6658823529411765,0.6470588235294118
3689,0.5555555555555556,0.7695852534562212,0.37176470588235294,0.6258823529411766,0.7458823529411764
3690,0.6488888888888888,0.32718894009216587,0.6658823529411765,0.47058823529411764,0.5694117647058823
3691,0.6866666666666666,0.36635944700460826,0.5882352941176471,0.7247058823529412,0.39294117647058824
3692,0.5755555555555555,0.7304147465437788,0.5294117647058824,0.7058823529411765,0.9223529411764706
3693,0.42666666666666664,0.6912442396313364,0.3905882352941177,0.8023529411764706,0.6870588235294117
3694,0.4822222222222222,0.6336405529953917,0.21411764705882355,0.6470588235294118,0.6094117647058823
3695,0.5755555555555555,0.6152073732718895,0.4894117647058824,0.6847058823529412,0.8635294117647059
3696,0.5,0.6152073732718895,0.4117647058823529,0.5082352941176471,0.7647058823529411
3697,0.8155555555555556,0.423963133640553,0.5882352941176471,0.6258823529411766,0.5294117647058824
3698,0.3333333333333333,0.7488479262672811,0.33176470588235296,0.8423529411764706,0.668235294117647
3699,0.1111111111111111,0.13594470046082946,0.07764705882352943,0.11764705882352941,0.09882352941176469
3700,0.5933333333333333,0.40322580645161293,0.6258823529411766,0.6258823529411766,0.3152941176470588
3701,0.14888888888888888,0.13594470046082946,0.11764705882352941,0.13647058823529412,0.17647058823529413
3702,0.40888888888888886,0.7119815668202765,0.6258823529411766,0.6847058823529412,0.7647058823529411
3703,0.7422222222222222,0.40322580645161293,0.7247058823529412,0.17647058823529413,0.47058823529411764
3704,0.3533333333333333,0.6336405529953917,0.548235294117647,0.6658823529411765,0.6470588235294118
3705,0.40888888888888886,0.6543778801843317,0.7247058823529412,0.6658823529411765,0.7458823529411764
3706,0.7222222222222222,0.5,0.6658823529411765,0.4894117647058824,0.4117647058823529
3707,0.7044444444444444,0.5760368663594471,0.7835294117647059,0.33176470588235296,0.5294117647058824
3708,0.7044444444444444,0.5576036866359447,0.7058823529411765,0.6658823529411765,0.6470588235294118
3709,0.46444444444444444,0.5576036866359447,0.47058823529411764,0.7058823529411765,0.7458823529411764
3710,0.40888888888888886,0.8064516129032259,0.4117647058823529,0.7247058823529412,0.8447058823529412
3711,0.46444444444444444,0.8271889400921659,0.4117647058823529,0.6658823529411765,0.7270588235294118
3712,0.76,0.48156682027649766,0.6658823529411765,0.4117647058823529,0.35294117647058826
3713,0.7777777777777778,0.8456221198156683,0.9011764705882354,0.8823529411764706,0.8047058823529412
3714,0.6666666666666666,0.44239631336405527,0.6470588235294118,0.4894117647058824,0.8047058823529412
3715,0.7222222222222222,0.4608294930875576,0.7835294117647059,0.6470588235294118,0.4117647058823529
3716,0.42666666666666664,0.7880184331797235,0.8023529411764706,0.7435294117647059,0.8447058823529412
3717,0.18666666666666665,0.1543778801843318,0.11764705882352941,0.09647058823529416,0.13882352941176468
3718,0.8333333333333334,0.44239631336405527,0.7835294117647059,0.33176470588235296,0.29411764705882354
3719,0.3711111111111111,0.6152073732718895,0.37176470588235294,0.6070588235294118,0.6870588235294117
3720,0.5,0.7119815668202765,0.43058823529411766,0.9011764705882354,0.7458823529411764
3721,0.5377777777777778,0.6543778801843317,0.6070588235294118,0.8023529411764706,0.8235294117647058
3722,0.4444444444444444,0.6728110599078341,0.6258823529411766,0.7647058823529411,0.9223529411764706
3723,0.7777777777777778,0.48156682027649766,0.8611764705882353,0.29411764705882354,0.5694117647058823
3724,0.5555555555555556,0.7695852534562212,0.43058823529411766,0.7058823529411765,0.8447058823529412
3725,0.7044444444444444,0.3847926267281106,0.7247058823529412,0.548235294117647,0.4517647058823529
3726,0.5755555555555555,0.6912442396313364,0.5670588235294118,0.7247058823529412,0.7270588235294118
3727,0.09333333333333332,0.1728110599078341,0.19529411764705884,0.13647058823529412,0.2164705882352941
3728,0.8711111111111111,0.5967741935483871,0.6258823529411766,0.4117647058823529,0.4917647058823529
3729,0.4444444444444444,0.7695852534562212,0.548235294117647,0.7435294117647059,0.7058823529411765
3730,0.1111111111111111,0.1728110599078341,0.15529411764705886,0.17647058823529413,0.19764705882352937
3731,0.7222222222222222,0.7304147465437788,0.6070588235294118,0.7058823529411765,0.7858823529411765
3732,0.7044444444444444,0.5760368663594471,0.8023529411764706,0.5294117647058824,0.4917647058823529
3733,0.42666666666666664,0.7880184331797235,0.6847058823529412,0.6847058823529412,0.8047058823529412
3734,0.13111111111111107,0.1728110599078341,0.17647058823529413,0.11764705882352941,0.17647058823529413
3735,0.3711111111111111,0.5967741935483871,0.4494117647058824,0.6070588235294118,0.8047058823529412
3736,0.4822222222222222,0.8064516129032259,0.5882352941176471,0.7058823529411765,0.7647058823529411
3737,0.6666666666666666,0.32718894009216587,0.8235294117647058,0.3905882352941177,0.4117647058823529
3738,0.7977777777777777,0.9216589861751152,0.8235294117647058,0.8423529411764706,0.8823529411764706
3739,0.16666666666666666,0.6728110599078341,0.3905882352941177,0.7435294117647059,0.7458823529411764
3740,0.7222222222222222,0.5760368663594471,0.8023529411764706,0.5882352941176471,0.4517647058823529
3741,0.5933333333333333,0.3456221198156682,0.7647058823529411,0.29411764705882354,0.47058823529411764
3742,0.6488888888888888,0.7488479262672811,0.5670588235294118,0.5670588235294118,0.5694117647058823
3743,0.5755555555555555,0.6912442396313364,0.5294117647058824,0.6258823529411766,0.9035294117647058
3744,0.76,0.4608294930875576,0.548235294117647,0.3905882352941177,0.39294117647058824
3745,0.6666666666666666,0.7119815668202765,0.5882352941176471,0.548235294117647,0.4117647058823529
3746,0.7222222222222222,0.5967741935483871,0.6470588235294118,0.6070588235294118,0.4517647058823529
3747,0.5377777777777778,0.7488479262672811,0.6470588235294118,0.6847058823529412,0.6470588235294118
3748,0.7777777777777778,0.5391705069124424,0.7247058823529412,0.6258823529411766,0.7858823529411765
3749,0.3888888888888889,0.6336405529953917,0.5082352941176471,0.6847058823529412,0.7647058823529411
3750,0.5755555555555555,0.6728110599078341,0.6070588235294118,0.7835294117647059,0.7058823529411765
3751,0.3888888888888889,0.7304147465437788,0.6070588235294118,0.6258823529411766,0.668235294117647
3752,0.76,0.8271889400921659,0.8823529411764706,0.8023529411764706,0.8235294117647058
3753,0.3711111111111111,0.8847926267281105,0.47058823529411764,0.7435294117647059,0.6470588235294118
3754,0.8155555555555556,0.5576036866359447,0.7835294117647059,0.4894117647058824,0.4917647058823529
3755,0.6666666666666666,0.6728110599078341,0.6658823529411765,0.27294117647058824,0.5105882352941177
3756,0.4444444444444444,0.5967741935483871,0.5882352941176471,0.6847058823529412,0.7858823529411765
3757,0.8155555555555556,0.5760368663594471,0.6070588235294118,0.43058823529411766,0.3741176470588235
3758,0.6311111111111111,0.3847926267281106,0.6258823529411766,0.27294117647058824,0.25647058823529406
3759,0.7044444444444444,0.4608294930875576,0.7647058823529411,0.6070588235294118,0.35294117647058826
3760,0.8533333333333333,0.25115207373271886,0.7058823529411765,0.4894117647058824,0.5694117647058823
3761,0.8155555555555556,0.8271889400921659,0.8023529411764706,0.8023529411764706,0.9811764705882353
3762,0.6866666666666666,0.5391705069124424,0.7835294117647059,0.6258823529411766,0.5294117647058824
3763,0.14888888888888888,0.1728110599078341,0.03764705882352944,0.13647058823529412,0.2164705882352941
3764,0.46444444444444444,0.7119815668202765,0.43058823529411766,0.7435294117647059,0.7058823529411765
3765,0.7222222222222222,0.6728110599078341,0.7647058823529411,0.7058823529411765,0.4329411764705882
3766,0.40888888888888886,0.8064516129032259,0.3129411764705883,0.6658823529411765,0.668235294117647
3767,0.6111111111111112,0.5967741935483871,0.8823529411764706,0.4117647058823529,0.4117647058823529
3768,0.40888888888888886,0.6912442396313364,0.3129411764705883,0.7647058823529411,0.7858823529411765
3769,0.7044444444444444,0.5576036866359447,0.8423529411764706,0.35294117647058826,0.39294117647058824
3770,0.6311111111111111,0.7488479262672811,0.5082352941176471,0.8023529411764706,0.7858823529411765
3771,0.3711111111111111,0.5967741935483871,0.47058823529411764,0.6658823529411765,0.668235294117647
3772,0.6666666666666666,0.5184331797235023,0.6658823529411765,0.5082352941176471,0.6094117647058823
3773,0.76,0.36635944700460826,0.6070588235294118,0.5670588235294118,0.39294117647058824
3774,0.6488888888888888,0.8456221198156683,0.47058823529411764,0.6258823529411766,0.8823529411764706
3775,0.7044444444444444,0.2119815668202765,0.6470588235294118,0.4494117647058824,0.5505882352941176
3776,0.7044444444444444,0.5760368663594471,0.6258823529411766,0.47058823529411764,0.4917647058823529
3777,0.6111111111111112,0.6912442396313364,0.6470588235294118,0.6658823529411765,0.7270588235294118
3778,0.18666666666666665,0.1728110599078341,0.11764705882352941,0.13647058823529412,0.09882352941176469
3779,0.7222222222222222,0.6152073732718895,0.6847058823529412,0.43058823529411766,0.5882352941176471
3780,0.16666666666666666,0.1728110599078341,0.11764705882352941,0.13647058823529412,0.058823529411764705
3781,0.76,0.44239631336405527,0.6847058823529412,0.47058823529411764,0.7270588235294118
3782,0.76,0.36635944700460826,0.7058823529411765,0.3905882352941177,0.4517647058823529
3783,0.76,0.8271889400921659,0.9411764705882353,0.7835294117647059,0.7458823529411764
3784,0.2777777777777778,0.6543778801843317,0.4894117647058824,0.6470588235294118,0.7270588235294118
3785,0.6666666666666666,0.9216589861751152,0.8423529411764706,0.8235294117647058,0.9623529411764705
3786,0.6311111111111111,0.40322580645161293,0.6470588235294118,0.43058823529411766,0.39294117647058824
3787,0.7222222222222222,0.8456221198156683,0.8611764705882353,0.8423529411764706,0.9035294117647058
3788,0.6488888888888888,0.6336405529953917,0.8023529411764706,0.5082352941176471,0.47058823529411764
3789,0.4444444444444444,0.7119815668202765,0.47058823529411764,0.6658823529411765,0.8047058823529412
3790,0.4444444444444444,0.6543778801843317,0.4117647058823529,0.8235294117647058,0.7858823529411765
3791,0.6666666666666666,0.40322580645161293,0.6847058823529412,0.6847058823529412,0.5882352941176471
3792,0.6488888888888888,0.5391705069124424,0.7058823529411765,0.5670588235294118,0.6470588235294118
3793,0.6488888888888888,0.28801843317972353,0.6070588235294118,0.4494117647058824,0.668235294117647
3794,0.40888888888888886,0.6912442396313364,0.548235294117647,0.6847058823529412,0.7858823529411765
3795,0.3533333333333333,0.6912442396313364,0.37176470588235294,0.6658823529411765,0.7458823529411764
3796,0.8155555555555556,0.7488479262672811,0.7435294117647059,0.92,0.8635294117647059
3797,0.6311111111111111,0.6728110599078341,0.4494117647058824,0.6070588235294118,0.7858823529411765
3798,0.6666666666666666,0.44239631336405527,0.8023529411764706,0.5294117647058824,0.4517647058823529
3799,0.13111111111111107,0.13594470046082946,0.15529411764705886,0.11764705882352941,0.19764705882352937
3800,0.7422222222222222,0.4608294930875576,0.6847058823529412,0.5882352941176471,0.5105882352941177
3801,0.3533333333333333,0.7488479262672811,0.5294117647058824,0.8611764705882353,0.6870588235294117
3802,0.7422222222222222,0.5391705069124424,0.5670588235294118,0.5670588235294118,0.5294117647058824
3803,0.26,0.13594470046082946,0.03764705882352944,0.07764705882352943,0.058823529411764705
3804,0.6866666666666666,0.2695852534562212,0.7835294117647059,0.43058823529411766,0.5882352941176471
3805,0.4444444444444444,0.7304147465437788,0.4894117647058824,0.6658823529411765,0.7858823529411765
3806,0.6666666666666666,0.3087557603686636,0.5882352941176471,0.47058823529411764,0.4517647058823529
3807,0.16666666666666666,0.07834101382488476,0.09647058823529416,0.09647058823529416,0.25647058823529406
3808,0.3888888888888889,0.7695852534562212,0.43058823529411766,0.8023529411764706,0.6870588235294117
3809,0.6666666666666666,0.44239631336405527,0.6658823529411765,0.4117647058823529,0.6094117647058823
3810,0.16666666666666666,0.1728110599078341,0.17647058823529413,0.17647058823529413,0.11764705882352941
3811,0.3533333333333333,0.7880184331797235,0.3905882352941177,0.7647058823529411,0.7270588235294118
3812,0.6866666666666666,0.6912442396313364,0.43058823529411766,0.6847058823529412,0.7270588235294118
3813,0.5555555555555556,0.6336405529953917,0.5294117647058824,0.7058823529411765,0.6870588235294117
3814,0.76,0.5184331797235023,0.8023529411764706,0.43058823529411766,0.5694117647058823
3815,0.8155555555555556,0.8271889400921659,0.8423529411764706,0.8611764705882353,0.8635294117647059
3816,0.4822222222222222,0.6152073732718895,0.6258823529411766,0.8023529411764706,0.8635294117647059
3817,0.6866666666666666,0.423963133640553,0.8823529411764706,0.548235294117647,0.4117647058823529
3818,0.8888888888888888,0.7880184331797235,0.8823529411764706,0.8823529411764706,0.8047058823529412
3819,0.6866666666666666,0.48156682027649766,0.7247058823529412,0.5670588235294118,0.6094117647058823
3820,0.5755555555555555,0.7488479262672811,0.5082352941176471,0.8235294117647058,0.7270588235294118
3821,0.5755555555555555,0.6912442396313364,0.3905882352941177,0.7435294117647059,0.628235294117647
3822,0.09333333333333332,0.19354838709677416,0.23529411764705882,0.13647058823529412,0.09882352941176469
3823,0.52,0.7880184331797235,0.4494117647058824,0.7058823529411765,0.7458823529411764
3824,0.14888888888888888,0.13594470046082946,0.11764705882352941,0.01882352941176472,0.13882352941176468
3825,0.8888888888888888,0.8271889400921659,0.7247058823529412,0.8023529411764706,0.9035294117647058
3826,0.40888888888888886,0.5391705069124424,0.47058823529411764,0.7247058823529412,0.6870588235294117
3827,0.14888888888888888,0.19354838709677416,0.19529411764705884,0.11764705882352941,0.17647058823529413
3828,0.26,0.8271889400921659,0.3129411764705883,0.548235294117647,0.7647058823529411
3829,0.7422222222222222,0.5967741935483871,0.7835294117647059,0.7835294117647059,0.39294117647058824
3830,0.7977777777777777,0.5,0.6658823529411765,0.6070588235294118,0.4917647058823529
3831,0.4444444444444444,0.7488479262672811,0.29411764705882354,0.6658823529411765,0.7858823529411765
3832,0.76,0.40322580645161293,0.5882352941176471,0.35294117647058826,0.2164705882352941
3833,0.52,0.5184331797235023,0.8023529411764706,0.3129411764705883,0.4917647058823529
3834,0.76,0.8271889400921659,0.8423529411764706,0.9011764705882354,0.8447058823529412
3835,0.52,0.5184331797235023,0.4894117647058824,0.8423529411764706,0.7058823529411765
3836,0.76,0.7304147465437788,0.3905882352941177,0.7247058823529412,0.7647058823529411
3837,0.42666666666666664,0.7695852534562212,0.4894117647058824,0.6658823529411765,0.9035294117647058
3838,0.3333333333333333,0.8847926267281105,0.5082352941176471,0.6658823529411765,0.7858823529411765
3839,0.40888888888888886,0.7880184331797235,0.5294117647058824,0.7647058823529411,0.8635294117647059
3840,0.31555555555555553,0.6543778801843317,0.548235294117647,0.6847058823529412,0.8047058823529412
3841,0.7977777777777777,0.8271889400921659,0.7435294117647059,0.8423529411764706,0.8447058823529412
3842,0.13111111111111107,0.25115207373271886,0.01882352941176472,0.21411764705882355,0.17647058823529413
3843,0.76,0.3456221198156682,0.8235294117647058,0.6658823529411765,0.4917647058823529
3844,0.4444444444444444,0.7880184331797235,0.4894117647058824,0.7058823529411765,0.7647058823529411
3845,0.14888888888888888,0.13594470046082946,0.19529411764705884,0.058823529411764705,0.17647058823529413
3846,0.7044444444444444,0.423963133640553,0.7647058823529411,0.5294117647058824,0.6470588235294118
3847,0.5755555555555555,0.5,0.8023529411764706,0.548235294117647,0.4329411764705882
3848,0.6866666666666666,0.5760368663594471,0.5882352941176471,0.3129411764705883,0.35294117647058826
3849,0.8333333333333334,0.7695852534562212,0.92,0.8423529411764706,0.8447058823529412
3850,0.8155555555555556,0.6336405529953917,0.7247058823529412,0.6258823529411766,0.5882352941176471
3851,0.7777777777777778,0.8064516129032259,0.8611764705882353,0.92,0.7858823529411765
3852,0.3533333333333333,0.5,0.5294117647058824,0.8235294117647058,0.7858823529411765
3853,0.42666666666666664,0.8271889400921659,0.4494117647058824,0.6658823529411765,0.628235294117647
3854,0.7044444444444444,0.6152073732718895,0.8023529411764706,0.6658823529411765,0.668235294117647
3855,0.42666666666666664,0.7488479262672811,0.5670588235294118,0.7647058823529411,0.7858823529411765
3856,0.6111111111111112,0.7304147465437788,0.33176470588235296,0.7435294117647059,0.8047058823529412
3857,0.42666666666666664,0.7488479262672811,0.6070588235294118,0.7247058823529412,0.7058823529411765
3858,0.7422222222222222,0.8847926267281105,0.8235294117647058,0.7247058823529412,0.8235294117647058
3859,0.42666666666666664,0.8271889400921659,0.11764705882352941,0.7835294117647059,0.8047058823529412
3860,0.5933333333333333,0.7695852534562212,0.5670588235294118,0.8023529411764706,0.8047058823529412
3861,0.5755555555555555,0.7880184331797235,0.43058823529411766,0.7247058823529412,0.7270588235294118
3862,0.76,0.3847926267281106,0.7647058823529411,0.37176470588235294,0.628235294117647
3863,0.8888888888888888,0.48156682027649766,0.7058823529411765,0.5294117647058824,0.5882352941176471
3864,0.6666666666666666,0.5967741935483871,0.6258823529411766,0.548235294117647,0.5294117647058824
3865,0.46444444444444444,0.7880184331797235,0.29411764705882354,0.7058823529411765,0.6470588235294118
3866,0.7977777777777777,0.8271889400921659,0.8823529411764706,0.8235294117647058,0.8823529411764706
3867,0.40888888888888886,0.6543778801843317,0.3905882352941177,0.8423529411764706,0.7647058823529411
3868,0.3533333333333333,0.6543778801843317,0.4494117647058824,0.7647058823529411,0.8235294117647058
3869,0.42666666666666664,0.7880184331797235,0.6070588235294118,0.7058823529411765,0.7858823529411765
3870,0.5,0.6912442396313364,0.43058823529411766,0.6658823529411765,0.7647058823529411
3871,0.6866666666666666,0.6152073732718895,0.7247058823529412,0.43058823529411766,0.6094117647058823
3872,0.6666666666666666,0.6728110599078341,0.8611764705882353,0.43058823529411766,0.6870588235294117
3873,0.7044444444444444,0.44239631336405527,0.6470588235294118,0.37176470588235294,0.47058823529411764
3874,0.6866666666666666,0.6152073732718895,0.7058823529411765,0.5082352941176471,0.39294117647058824
3875,0.7044444444444444,0.48156682027649766,0.7058823529411765,0.4117647058823529,0.4329411764705882
3876,0.5,0.7119815668202765,0.35294117647058826,0.6847058823529412,0.7458823529411764
3877,0.5,0.6912442396313364,0.35294117647058826,0.8023529411764706,0.8235294117647058
3878,0.6666666666666666,0.5967741935483871,0.7435294117647059,0.3905882352941177,0.5505882352941176
3879,0.76,0.8271889400921659,0.7835294117647059,0.8235294117647058,0.9035294117647058
3880,0.6488888888888888,0.7119815668202765,0.5294117647058824,0.7435294117647059,0.6870588235294117
3881,0.20444444444444443,0.07834101382488476,0.19529411764705884,0.11764705882352941,0.23529411764705882
3882,0.3711111111111111,0.7488479262672811,0.47058823529411764,0.8423529411764706,0.8447058823529412
3883,0.6866666666666666,0.48156682027649766,0.6658823529411765,0.4494117647058824,0.4117647058823529
3884,0.7044444444444444,0.6543778801843317,0.6658823529411765,0.35294117647058826,0.5694117647058823
3885,0.5377777777777778,0.8271889400921659,0.6258823529411766,0.8023529411764706,0.7058823529411765
3886,0.7422222222222222,0.36635944700460826,0.7647058823529411,0.5882352941176471,0.4517647058823529
3887,0.8533333333333333,0.8640552995391705,0.8423529411764706,0.8423529411764706,0.8823529411764706
3888,0.5933333333333333,0.6912442396313364,0.4117647058823529,0.7058823529411765,0.8047058823529412
3889,0.6866666666666666,0.5967741935483871,0.8023529411764706,0.5670588235294118,0.5694117647058823
3890,0.5555555555555556,0.7880184331797235,0.37176470588235294,0.6258823529411766,0.8635294117647059
3891,0.20444444444444443,0.1728110599078341,0.09647058823529416,0.13647058823529412,0.0
3892,0.8533333333333333,0.36635944700460826,0.7647058823529411,0.5082352941176471,0.5882352941176471
3893,0.7777777777777778,0.7880184331797235,0.8823529411764706,0.8611764705882353,0.8235294117647058
3894,0.6111111111111112,0.5184331797235023,0.8423529411764706,0.5294117647058824,0.5294117647058824
3895,0.7222222222222222,0.5967741935483871,0.6470588235294118,0.17647058823529413,0.3152941176470588
3896,0.5933333333333333,0.5967741935483871,0.6258823529411766,0.47058823529411764,0.4117647058823529
3897,0.7777777777777778,0.5184331797235023,0.6658823529411765,0.4894117647058824,0.4917647058823529
3898,0.6488888888888888,0.32718894009216587,0.5882352941176471,0.4117647058823529,0.6094117647058823
3899,0.8155555555555556,0.8640552995391705,1.0,0.9011764705882354,0.8235294117647058
3900,0.5,0.5967741935483871,0.6470588235294118,0.7247058823529412,0.7647058823529411
3901,0.7222222222222222,0.5,0.7647058823529411,0.47058823529411764,0.4517647058823529
3902,0.7222222222222222,0.6543778801843317,0.8235294117647058,0.35294117647058826,0.25647058823529406
3903,0.52,0.7119815668202765,0.3129411764705883,0.8235294117647058,0.7270588235294118
3904,0.5,0.7304147465437788,0.4494117647058824,0.6658823529411765,0.5882352941176471
3905,0.14888888888888888,0.2304147465437788,0.15529411764705886,0.09647058823529416,0.11764705882352941
3906,0.7422222222222222,0.6336405529953917,0.7647058823529411,0.3905882352941177,0.4117647058823529
3907,0.6311111111111111,0.5184331797235023,0.6470588235294118,0.47058823529411764,0.4117647058823529
3908,0.4822222222222222,0.7119815668202765,0.3905882352941177,0.6658823529411765,0.8235294117647058
3909,0.8533333333333333,0.423963133640553,0.7647058823529411,0.5882352941176471,0.5882352941176471
3910,0.76,0.5391705069124424,0.5882352941176471,0.37176470588235294,0.4329411764705882
3911,0.7777777777777778,0.5,0.6470588235294118,0.5882352941176471,0.5694117647058823
3912,0.7222222222222222,0.6543778801843317,0.7647058823529411,0.6470588235294118,0.35294117647058826
3913,0.13111111111111107,0.13594470046082946,0.23529411764705882,0.07764705882352943,0.19764705882352937
3914,0.4444444444444444,0.7695852534562212,0.5294117647058824,0.6658823529411765,0.7647058823529411
3915,0.6666666666666666,0.3456221198156682,0.7435294117647059,0.5670588235294118,0.4517647058823529
3916,0.5933333333333333,0.3456221198156682,0.6258823529411766,0.35294117647058826,0.7058823529411765
3917,0.6111111111111112,0.4608294930875576,0.6258823529411766,0.5082352941176471,0.47058823529411764
3918,0.6111111111111112,0.7488479262672811,0.7058823529411765,0.8235294117647058,0.6870588235294117
3919,0.6311111111111111,0.3087557603686636,0.5670588235294118,0.4894117647058824,0.39294117647058824
3920,0.76,0.423963133640553,0.9011764705882354,0.6070588235294118,0.628235294117647
3921,0.7044444444444444,0.6912442396313364,0.6470588235294118,0.548235294117647,0.5294117647058824
3922,0.18666666666666665,0.8847926267281105,0.4117647058823529,0.7247058823529412,0.7858823529411765
3923,0.42666666666666664,0.7880184331797235,0.6070588235294118,0.7247058823529412,0.8047058823529412
3924,0.7422222222222222,0.3847926267281106,0.8235294117647058,0.548235294117647,0.4517647058823529
3925,0.7044444444444444,0.5,0.7058823529411765,0.35294117647058826,0.6470588235294118
3926,0.76,0.8847926267281105,0.8423529411764706,0.7435294117647059,0.9223529411764706
3927,0.31555555555555553,0.7488479262672811,0.47058823529411764,0.6258823529411766,0.6870588235294117
3928,0.6311111111111111,0.7304147465437788,0.3905882352941177,0.7835294117647059,0.8235294117647058
3929,0.18666666666666665,0.1543778801843318,0.19529411764705884,0.13647058823529412,0.1576470588235294
3930,0.1111111111111111,0.2119815668202765,0.07764705882352943,0.058823529411764705,0.19764705882352937
3931,0.6111111111111112,0.6152073732718895,0.7435294117647059,0.5882352941176471,0.4917647058823529
3932,0.46444444444444444,0.6912442396313364,0.4894117647058824,0.6847058823529412,0.7270588235294118
3933,0.3888888888888889,0.8456221198156683,0.5882352941176471,0.6847058823529412,0.7270588235294118
3934,0.5755555555555555,0.6152073732718895,0.5082352941176471,0.8235294117647058,0.7270588235294118
3935,0.7777777777777778,0.5967741935483871,0.7647058823529411,0.35294117647058826,0.5105882352941177
3936,0.5377777777777778,0.7304147465437788,0.3129411764705883,0.7058823529411765,0.668235294117647
3937,0.76,0.44239631336405527,0.5882352941176471,0.43058823529411766,0.6094117647058823
3938,0.7222222222222222,0.48156682027649766,0.7647058823529411,0.43058823529411766,0.39294117647058824
3939,0.5,0.7695852534562212,0.5082352941176471,0.7435294117647059,0.8235294117647058
3940,0.42666666666666664,0.7880184331797235,0.35294117647058826,0.6470588235294118,0.7858823529411765
3941,0.4444444444444444,0.7119815668202765,0.4494117647058824,0.8423529411764706,0.7270588235294118
3942,0.7777777777777778,0.8271889400921659,0.8423529411764706,0.8235294117647058,0.8447058823529412
3943,0.7044444444444444,0.5184331797235023,0.7647058823529411,0.29411764705882354,0.5505882352941176
3944,0.4822222222222222,0.6543778801843317,0.3905882352941177,0.6258823529411766,0.8047058823529412
3945,0.5755555555555555,0.7695852534562212,0.4117647058823529,0.8023529411764706,0.8635294117647059
3946,0.46444444444444444,0.7119815668202765,0.4894117647058824,0.7647058823529411,0.7858823529411765
3947,0.20444444444444443,0.1728110599078341,0.11764705882352941,0.15529411764705886,0.03999999999999998
3948,0.6311111111111111,0.3087557603686636,0.7835294117647059,0.6470588235294118,0.5505882352941176
3949,0.7044444444444444,0.5967741935483871,0.8023529411764706,0.4894117647058824,0.2752941176470588
3950,0.8711111111111111,0.9032258064516129,0.7835294117647059,0.96,0.8823529411764706
3951,0.7422222222222222,0.7304147465437788,0.3129411764705883,0.7647058823529411,0.7858823529411765
3952,0.5377777777777778,0.8847926267281105,0.4494117647058824,0.7647058823529411,0.6870588235294117
3953,0.7044444444444444,0.6152073732718895,0.6658823529411765,0.5670588235294118,0.5294117647058824
3954,0.5555555555555556,0.9608294930875576,0.37176470588235294,0.7058823529411765,0.668235294117647
3955,0.42666666666666664,0.6152073732718895,0.35294117647058826,0.7058823529411765,0.7858823529411765
3956,0.7422222222222222,0.5391705069124424,0.6470588235294118,0.35294117647058826,0.39294117647058824
3957,0.1111111111111111,0.1728110599078341,0.07764705882352943,0.19529411764705884,0.23529411764705882
3958,0.46444444444444444,0.7304147465437788,0.4494117647058824,0.6470588235294118,0.7058823529411765
3959,0.8533333333333333,0.8456221198156683,0.8611764705882353,0.8823529411764706,0.8047058823529412
3960,0.8155555555555556,0.40322580645161293,0.6470588235294118,0.7435294117647059,0.4517647058823529
3961,0.8333333333333334,0.7304147465437788,0.8611764705882353,0.8611764705882353,0.9223529411764706
3962,0.5755555555555555,0.40322580645161293,0.6847058823529412,0.4494117647058824,0.4117647058823529
3963,0.8711111111111111,0.7695852534562212,0.8423529411764706,0.9411764705882353,0.7858823529411765
3964,0.7977777777777777,0.8064516129032259,0.8423529411764706,0.8023529411764706,0.8047058823529412
3965,0.42666666666666664,0.6152073732718895,0.35294117647058826,0.7435294117647059,0.8047058823529412
3966,0.6488888888888888,0.6728110599078341,0.6847058823529412,0.37176470588235294,0.6470588235294118
3967,0.5,0.9423963133640553,0.5294117647058824,0.7435294117647059,0.6870588235294117
3968,0.31555555555555553,0.7695852534562212,0.5882352941176471,0.7247058823529412,0.8235294117647058
3969,0.3533333333333333,0.8271889400921659,0.5294117647058824,0.6258823529411766,0.6470588235294118
3970,0.3888888888888889,0.7880184331797235,0.548235294117647,0.7435294117647059,0.7647058823529411
3971,0.7422222222222222,0.6543778801843317,0.8423529411764706,0.47058823529411764,0.4517647058823529
3972,0.2222222222222222,0.13594470046082946,0.13647058823529412,0.11764705882352941,0.1576470588235294
3973,0.76,0.7304147465437788,0.7435294117647059,0.6070588235294118,0.5294117647058824
3974,0.6111111111111112,0.6543778801843317,0.6258823529411766,0.6658823529411765,0.5882352941176471
3975,0.5933333333333333,0.7880184331797235,0.47058823529411764,0.7247058823529412,0.6870588235294117
3976,0.7222222222222222,0.3847926267281106,0.8235294117647058,0.4894117647058824,0.39294117647058824
3977,0.8533333333333333,0.9216589861751152,0.8611764705882353,0.8235294117647058,0.8235294117647058
3978,0.42666666666666664,0.6912442396313364,0.43058823529411766,0.5882352941176471,0.628235294117647
3979,0.5,0.7304147465437788,0.35294117647058826,0.8611764705882353,0.8235294117647058
3980,0.5933333333333333,0.5391705069124424,0.6847058823529412,0.548235294117647,0.6870588235294117
3981,0.6866666666666666,0.5,0.6658823529411765,0.5882352941176471,0.668235294117647
3982,0.4822222222222222,0.8456221198156683,0.5082352941176471,0.7435294117647059,0.8047058823529412
3983,0.76,0.44239631336405527,0.7435294117647059,0.47058823529411764,0.7270588235294118
